santa_hat	mini_santa_hat,fur-trimmed_headwear,black_santa_costume,santa_boots,santa_gloves,santa_bikini,santa_costume,santa_dress,fake_beard,reindeer_costume,santa_capelet,fur-trimmed_bikini,fur-trimmed_skirt,holly_hair_ornament,fur-trimmed_dress,fur-trimmed_shirt,fake_antlers,reindeer_antlers,red_capelet,fur-trimmed_capelet,fur-trimmed_thighhighs,red_mittens,red_hat,pom_pom_beanie,fur-trimmed_boots,gift,fur-trimmed_gloves,fur-trimmed_legwear,fur_boots,red_gloves,fur-trimmed_footwear,fur-trimmed_sleeves,fur-trimmed_shorts,red_thighhighs,fur_trim,white_mittens,naked_ribbon,pom_pom_(clothes),animal_costume,red_sleeves,ribbon_bondage,mittens,red_dress,red_bikini,alternate_headwear,capelet,bell,green_bowtie,red_panties,neck_bell,red_footwear,fur-trimmed_cape,red_bra,green_bow,red_coat,hat,green_scarf,striped_ribbon,red_shorts,red_socks,red_choker,green_ribbon,jingle_bell,red_leotard,strapless_dress,red_sweater,black_belt,fur_collar,mini_hat,red_cape,red_skirt,tilted_headwear,fur-trimmed_jacket,red_pants,teddy_bear,fur-trimmed_coat,short_dress,belt_buckle,off-shoulder_dress,star_earrings,earmuffs,brown_belt,striped_bow,red_jacket,star_hair_ornament,striped_bowtie,condom_wrapper,boots,knee_boots,tube_top,belt,buckle,elbow_gloves,winter_clothes,red_shirt,beanie,red_scarf,brown_gloves,star_print,unworn_hat
green_jacket	konohagakure_shinobi_uniform,flak_jacket,pravda_school_uniform,behind-the-head_headphones,pravda_military_uniform,green_suit,asticassia_school_uniform,pravda_(emblem),h&k_g11,tank_helmet,green_pants,camouflage_jacket,shoulder_boards,yellow_headband,single_epaulette,single_fingerless_glove,green_belt,military_dress_uniform,two-tone_necktie,tied_jacket,green_shorts,bomber_jacket,military_combat_uniform,single_garter_strap,fur-trimmed_jacket,green_hat,camouflage_pants,ushanka,military_jacket,insignia,high-waist_shorts,combat_helmet,two-tone_jacket,multicolored_jacket,medal,ammunition_pouch,gun_sling,forehead_protector,green_footwear,dog_tags,patch,ear_ribbon,camouflage,kita_high_school_uniform,single_leg_pantyhose,green_coat,collared_jacket,single_gauntlet,blue-tinted_eyewear,open_shorts,jacket_around_waist,green_sleeves,brown_pants,ear_ornament,pendant_choker,hooded_jacket,green_necktie,jacket,green_sailor_collar,open_jacket,pink_bag,letterman_jacket,black_necktie,torn_shorts,notched_lapels,yellow_necktie,aiguillette,naked_jacket,white_ascot,sleeveless_jacket,green_gloves,bolt_action,green_skirt,track_jacket,fur_hat,high-waist_skirt,black_camisole,lapels,track_suit,orange_jacket,track_pants,black_boots,torn_thighhighs,emblem,assault_rifle,partially_unzipped,brown_vest,pouch,white_shorts,black_scarf,button_badge,thigh_belt,fur-trimmed_sleeves,torn_pantyhose,magazine_(weapon),green_thighhighs,jumpsuit,suit_jacket,zipper,brown_belt
tokin_hat	hauchiwa,kourindou_tengu_costume,holding_tripod,tengu-geta,shoulder_guard,bunbunmaru,checkered_skirt,geta,pom_pom_(clothes),tengu_mask,leaf_print,sleeveless_coat,red_hat,checkered_clothes,flip_phone,nib_pen_(object),ribbon-trimmed_skirt,ribbon-trimmed_sleeves,untucked_shirt,square-end_necktie,multicolored_skirt,shield,turtleneck_shirt,trumpet,purple_hat,single_pauldron,two-tone_skirt,ribbon_trim,rod_of_remorse,romper,black_feathers,white_romper,hand_fan,pen,frog_hair_ornament,medium_skirt,plaid_vest,snake_hair_ornament,violin,gohei,red_sash,hat,horn_ribbon,string,frilled_skirt,holding_fan,long_skirt,petticoat,detached_sleeves,puffy_short_sleeves,tabi,tate_eboshi,red_footwear,shimenawa,tassel,leaf_on_head,impossible_shirt,triangular_headpiece,frilled_bow,hat_ribbon,white_sleeves,bobby_socks,sarashi,cellphone,fundoshi,print_skirt,purple_skirt,black_skirt,purple_ribbon,wide_sleeves,scabbard,phone,broom,bridal_gauntlets,black_socks,black_bowtie,purple_footwear,paintbrush,sword,skirt_set,puffy_sleeves,unworn_hat,parasol,horn_ornament,scythe,arm_cannon,black_necktie,leaf_hair_ornament,katana,black_ribbon,obi,multicolored_dress,frilled_shirt_collar,neck_ribbon,tabard,unworn_headwear,sheath,ofuda,blue_dress,arm_ribbon
blue_one-piece_swimsuit	tracen_swimsuit,off-shoulder_one-piece_swimsuit,competition_school_swimsuit,old_school_swimsuit,serasuku,unworn_swim_cap,new_school_swimsuit,two-tone_swimsuit,pantyhose_under_swimsuit,taut_swimsuit,frilled_one-piece_swimsuit,wet_swimsuit,impossible_swimsuit,side-tie_shirt,two-tone_one-piece_swimsuit,school_swimsuit,swim_cap,highleg_one-piece_swimsuit,one-piece_swimsuit,multicolored_swimsuit,striped_one-piece_swimsuit,swimsuit_under_clothes,competition_swimsuit,backless_swimsuit,strapless_one-piece_swimsuit,trinity_general_school_swimsuit,unworn_goggles,racerback,casual_one-piece_swimsuit,orange_sailor_collar,polka_dot_swimsuit,name_tag,torn_swimsuit,whistle_around_neck,tail_through_clothes,covered_navel,pink_one-piece_swimsuit,white_one-piece_swimsuit,two-tone_hairband,purple_one-piece_swimsuit,whistle,ear_ribbon,red_one-piece_swimsuit,swimsuit,swim_ring,back_cutout,black_one-piece_swimsuit,highleg,wet_clothes,goggles_around_neck,taut_clothes,shiny_clothes,beach_towel,undersized_clothes,torpedo,water_gun,bare_arms,ear_ornament,cross_hair_ornament,sailor_shirt,blue_choker,blue_halo,male_swimwear,clothing_aside,impossible_clothes,ear_covers,flip-flops,blue_thighhighs,multicolored_clothes,sailor_hat,ball,bare_legs,towel,goggles,skin_tight,frilled_thighhighs,uwabaki,blue_sailor_collar,randoseru,ear_bow,goggles_on_head,strap_slip,barefoot,straw_hat,spaghetti_strap,bikini_skirt,emblem,wet_shirt,blue_ribbon,blue_bow,yellow_bikini,clothes_writing,pink_bikini,red_collar,green_bikini,sun_hat,sarong,sandals,one_breast_out,sailor_collar
competition_swimsuit	tokiwadai_school_swimsuit,racerback,multicolored_swimsuit,asics,two-tone_swimsuit,two-tone_one-piece_swimsuit,unworn_swim_cap,highleg_one-piece_swimsuit,impossible_swimsuit,ribbed_swimsuit,black_one-piece_swimsuit,pantyhose_under_swimsuit,purple_one-piece_swimsuit,wet_swimsuit,striped_one-piece_swimsuit,unworn_goggles,aqua_one-piece_swimsuit,swim_cap,purple_armband,taut_swimsuit,backless_swimsuit,red_one-piece_swimsuit,whistle_around_neck,grey_one-piece_swimsuit,one-piece_swimsuit,one-piece_thong,green_one-piece_swimsuit,white_one-piece_swimsuit,see-through_one-piece_swimsuit,blue_one-piece_swimsuit,cross_hair_ornament,whistle,yellow_one-piece_swimsuit,aqua_hat,pink_one-piece_swimsuit,shiny_swimsuit,back_cutout,swimsuit_under_clothes,torn_swimsuit,jacket_over_swimsuit,highleg,covered_navel,tracen_swimsuit,kibito_high_school_uniform,goggles_around_neck,competition_school_swimsuit,multicolored_clothes,blue_halo,swimsuit,wet_clothes,impossible_clothes,garrison_cap,towel_around_neck,taut_clothes,goggles,clothing_aside,shiny_clothes,chest_jewel,school_swimsuit,towel,skin_tight,bare_arms,male_swimwear,covered_collarbone,clothes_writing,goggles_on_head,swim_ring,stud_earrings,halo,track_jacket,emblem,blue_jacket,bare_legs,headpiece,star_hair_ornament,casual_one-piece_swimsuit,barefoot,cum_on_clothes,ear_ornament,black-framed_eyewear,yellow_bikini,one_breast_out,ball,visor_cap,clothed_female_nude_male,open_jacket,bun_cover,cross,dakimakura_(medium),wet_shirt,clothing_cutout,tiara,ear_covers,white_shorts,headgear,pink_halo,bare_shoulders,alternate_costume,bottle,sandals
blue_bowtie	gingham_apron,kobeya_uniform,pleated_shirt,aqua_leotard,advanced_nurturing_high_school_uniform,blue_bow,plaid_bowtie,diagonal-striped_bowtie,traditional_bowtie,blue_leotard,striped_bowtie,aria_company_uniform,chain_headband,loose_bowtie,plaid_bow,bowtie,rabbit_house_uniform,diagonal-striped_bow,anchor_print,blue_halo,black_sweater_vest,purple_halo,blue_cardigan,otonokizaka_school_uniform,strapless_leotard,blue_scrunchie,blue_apron,white_wrist_cuffs,rabbit_ear_hairband,earpiece,frilled_sailor_collar,bow_earrings,side-tie_leotard,wing_ornament,playboy_bunny,star_halo,diagonal-striped_clothes,button_gap,striped_bow,aqua_bowtie,thighband_pantyhose,detached_collar,white_collar,multicolored_bow,blue_ribbon,number_tattoo,wrist_scrunchie,leather_belt,two-tone_bowtie,blue_choker,fishnet_pantyhose,yellow_bowtie,fake_animal_ears,highleg_leotard,aqua_bow,dress_bow,blue_hairband,rei_no_himo,grey_pantyhose,strapless,blue_bag,green_bowtie,white_headdress,backless_leotard,white_capelet,leotard,blue_coat,employee_uniform,blue_belt,black_corset,brown_cardigan,blue_socks,blue_footwear,underbust,heart_brooch,pink_cardigan,two-tone_bow,see-through_leotard,bow,school_bag,yellow_cardigan,white_leotard,blue_skirt,wrist_cuffs,footwear_bow,black_scrunchie,frilled_apron,white_hairband,pink_bowtie,halo,anchor_symbol,brown_pantyhose,center_frills,grey_cardigan,blue_vest,back_bow,white_pantyhose,shirt_tucked_in,black_leotard,maid_apron
blue_hat	splendor_of_tranquil_waters_(genshin_impact),pinstripe_hat,youtou_high_school_uniform,tulip_hat,eyelash_ornament,kepi,whale_hat,bc_freedom_military_uniform,multicolored_hat,keizoku_school_uniform,blue_brooch,keizoku_military_uniform,jingasa,fold-over_gloves,vertical-striped_headwear,ouji_fashion,two-tone_hat,triangular_headpiece,shoulder_guard,blue_ascot,two-sided_headwear,frilled_kimono,wizard_hat,pinstripe_dress,mismatched_gloves,sleeve_garter,mitre,white_trim,striped_headwear,tricorne,rod_of_remorse,police_hat,top_hat,blue_armband,blue_cape,frilled_hat,blue_gemstone,tilted_headwear,ribbon-trimmed_collar,blue_capelet,asymmetrical_gloves,blue_kimono,two-tone_headwear,blue_cloak,blue_sash,blue_vest,black_ascot,kurokote,constellation_print,kariginu,tate_eboshi,blue_jacket,blue_coat,shako_cap,police_uniform,blue_sleeves,blue_footwear,purple_sash,animal_ear_headwear,mandarin_collar,tacet_mark_(wuthering_waves),baseball_cap,blue_gloves,beret,cabbie_hat,blue_belt,ribbon-trimmed_skirt,purple_belt,vision_(genshin_impact),hat_feather,hat_flower,blue_leotard,vertical-striped_shirt,hat_ornament,white_vest,star_hat_ornament,star_choker,yellow_gloves,mob_cap,star_earrings,blue_dress,kote,jester_cap,shrug_(clothing),garrison_cap,qingdai_guanmao,white_shorts,holding_fan,hat,thighlet,showgirl_skirt,black_corset,goggles_on_headwear,hat_bow,backwards_hat,visor_cap,white_ascot,emblem,mini_hat,grey_socks
blue_footwear	wizard_hat,rubber_boots,blue_helmet,multicolored_footwear,two-tone_footwear,mismatched_footwear,green_bag,blue_gloves,striped_headwear,blue_choker,asymmetrical_footwear,orange_pants,sailor_senshi_uniform,single_hair_ring,footwear_bow,pumps,blue_armor,orange_footwear,blue_leotard,orange_sailor_collar,rabbit_house_uniform,blue_thighhighs,blue_hat,blue_sleeves,thighhighs_under_boots,blue_belt,ankle_boots,frilled_socks,green_footwear,strappy_heels,blue_dress,flats,wand,fur-trimmed_boots,yellow_footwear,sneakers,blue_sash,aqua_bowtie,shoe_soles,blue_bag,showgirl_skirt,blue_cape,capri_pants,blue_socks,blue_vest,pink_socks,puffy_detached_sleeves,two-sided_cape,heart_brooch,blue_hairband,dress_bow,medium_dress,blue_serafuku,blue_bow,blue_coat,pink_footwear,grey_socks,blue_shorts,green_hat,knee_boots,mismatched_gloves,overskirt,red_socks,purple_footwear,thigh_pouch,bobby_socks,blue_ascot,aqua_bow,high_heels,dougi,blue_bowtie,flat_cap,back_bow,blue_capelet,mary_janes,blue_pantyhose,shoes,blue_skirt,high_heel_boots,blue_pants,blue_bodysuit,red_footwear,yellow_shorts,white_wrist_cuffs,blue_shirt,no_socks,fashion,blue_jacket,orange_skirt,flip-flops,jester_cap,boots,ankle_socks,white_socks,cross-laced_footwear,red_sailor_collar,striped_scarf,slippers,layered_skirt,platform_footwear
blue_halo	single_handcuff,off-shoulder_one-piece_swimsuit,purple_armband,cat's_cradle,two-tone_halo,multicolored_halo,gradient_halo,foreclosure_task_force_(blue_archive),earpiece,aqua_bowtie,angel's_24_uniform_(blue_archive),blue_leotard,rectangular_halo,sideless_dress,aqua_scarf,cross_hair_ornament,whistle_around_neck,frilled_one-piece_swimsuit,aqua_leotard,aqua_bow,purple_halo,blue_armband,sideless_shirt,orange_halo,halo,bath_yukata,white_wrist_cuffs,whistle,blue_bowtie,green_halo,backless_leotard,two-tone_one-piece_swimsuit,blue_hairband,vertical-striped_jacket,white_choker,blue_scrunchie,plunging_neckline,blue_scarf,vertical-striped_dress,strapless_leotard,red_halo,two-tone_leotard,sig_sauer,grey_halo,briefcase,diamond_cutout,white_halo,black_halo,highleg_leotard,white_one-piece_swimsuit,rabbit_ear_hairband,white_neckerchief,competition_swimsuit,blue_apron,bun_cover,playboy_bunny,bow_hairband,sleeveless_turtleneck_leotard,blue_cardigan,pink_halo,casual_one-piece_swimsuit,red_armband,grey_kimono,blue_neckerchief,blue_serafuku,haori,blue_bow,blue_necktie,fake_animal_ears,multicolored_swimsuit,traditional_bowtie,police_uniform,sideless_outfit,chest_harness,highleg_one-piece_swimsuit,headset,leotard_aside,stud_earrings,pink_neckerchief,wet_swimsuit,yellow_halo,green_gloves,black_one-piece_swimsuit,evening_gown,backless_dress,striped_dress,tie_clip,wrist_scrunchie,blue_ribbon,detached_collar,two-tone_swimsuit,millennium_cheerleader_outfit_(blue_archive),animal_ear_headphones,highleg,strapless,police_hat,white_hairband,star_halo,white_sailor_collar,shackles
cross-laced_footwear	lace-up_boots,ankle_lace-up,cross-laced_sandals,combat_boots,crescent_rose,shoelaces,pink_hakama,belt_boots,meiji_schoolgirl_uniform,platform_boots,sword_of_hisou,pants_tucked_in,high_tops,knee_boots,untied_footwear,single_boot,fold-over_boots,two-tone_footwear,leather_boots,ankle_boots,camouflage_pants,ammunition_pouch,unworn_boots,thighhighs_under_boots,gun_sling,camouflage_jacket,snap-fit_buckle,brown_footwear,boots,checkered_kimono,wrestling_outfit,grey_pantyhose,frilled_socks,high_heel_boots,footwear_bow,platform_footwear,fashion,sneakers,red_socks,colored_shoe_soles,knee_pads,mismatched_footwear,no_socks,fur-trimmed_boots,spiked_bracelet,asymmetrical_footwear,frilled_capelet,ribbed_legwear,ankle_ribbon,grey_footwear,white_footwear,green_footwear,frilled_ribbon,cross-laced_clothes,purple_footwear,belt_pouch,waist_bow,camouflage,ankle_socks,shoe_soles,black_footwear,watson_cross,orange_footwear,purple_sailor_collar,soul_gem,blue_hakama,bubble_skirt,goggles_on_headwear,magazine_(weapon),thigh_holster,lolita_hairband,yellow_footwear,lace-trimmed_dress,grey_socks,petticoat,single_kneehigh,medium_dress,bullet,thigh_pouch,submachine_gun,aqua_bowtie,bullpup,bolt_action,overskirt,multiple_belts,grey_thighhighs,aiguillette,layered_skirt,pouch,uneven_legwear,blue_footwear,holster,sleeve_cuffs,mini_top_hat,pink_footwear,bun_cover,layered_dress,single_sock,hakama_skirt,buckle
thighband_pantyhose	gusset,aqua_leotard,pantyhose_under_swimsuit,panties_under_pantyhose,high-waist_pantyhose,wet_pantyhose,crotch_seam,traditional_bowtie,blue_leotard,brown_pantyhose,torn_pantyhose,black_pantyhose,strapless_leotard,see-through_legwear,pantyhose,side-tie_leotard,blue_bowtie,playboy_bunny,seamed_legwear,no_shoes,yellow_armband,st._gloriana's_school_uniform,grey_pantyhose,aqua_bowtie,highleg_leotard,tress_ribbon,white_pantyhose,backless_leotard,skirt_suit,alternate_legwear,detached_collar,fake_animal_ears,sailor_dress,strapless,lace-trimmed_panties,leotard,lace_panties,unworn_shoes,single_shoe,black_leotard,purple_leotard,necktie_between_breasts,white_neckerchief,aqua_bow,lace-trimmed_bra,red_leotard,leotard_aside,white_collar,white_hairband,white_wrist_cuffs,fishnet_pantyhose,pencil_skirt,shiny_clothes,unworn_skirt,no_pants,highleg,torn_clothes,white_panties,yellow_neckerchief,headgear,panties,card,aiguillette,bow_panties,bra_visible_through_clothes,crotchless,blue_bow,button_gap,reverse_bunnysuit,cum_on_clothes,bowtie,blue_sweater,red_necktie,wet_panties,reverse_outfit,purple_bra,panties_aside,underwear,polka_dot_panties,pink_neckerchief,wrist_cuffs,blue_halo,black_serafuku,covered_navel,purple_panties,white_leotard,black_bowtie,naval_uniform,blue_ribbon,undershirt,heart_pasties,white_gloves,lanyard,bow_bra,lace,topless,ribbed_sweater,white_bra,halo,white_sweater
pink_halo	fox_hair_ornament,gradient_halo,zipper_bikini,after-school_sweets_club_(blue_archive),cat_choker,trinity_general_school_swimsuit,beretta_1301,ski_goggles,multicolored_halo,wing_ornament,heart_halo,lanchester_smg,trinity_general_school_logo,foreclosure_task_force_(blue_archive),werewolf_costume,padded_jacket,winged_halo,fender_jazz_bass,green_halo,animal_ear_headphones,orange_halo,electric_bass_guitar,pink_neckerchief,grey_serafuku,cat_ear_headphones,black_scrunchie,blue-tinted_eyewear,low-tied_sidelocks,pink_scarf,purple_scrunchie,inflatable_toy,green_sailor_collar,halo,aqua_halo,oversized_shirt,star_halo,white-framed_eyewear,white_serafuku,purple_halo,white_cardigan,frilled_ribbon,shotgun,red_halo,yellow_halo,white_capelet,wrist_scrunchie,white_halo,jacket_around_waist,off-shoulder_bikini,whistle_around_neck,blue_necktie,black_mask,bass_guitar,bulletproof_vest,coat_on_shoulders,blue_halo,see-through_shirt,fur_scarf,white_neckerchief,kunai,grey_halo,whistle,winged_hat,purple_flower,visor_cap,bikini_under_clothes,black_hoodie,pink_bikini,two-sided_jacket,single_off_shoulder,black_halo,oversized_clothes,chest_harness,striped_bikini,competition_school_swimsuit,aqua_necktie,black_neckerchief,floral_print_kimono,frilled_bikini,clothes_around_waist,print_bikini,white_sailor_collar,wet_shirt,headphones,headphones_around_neck,id_card,thigh_belt,scrunchie,partially_unbuttoned,white_one-piece_swimsuit,harness,white_ribbon,pink_jacket,white_scarf,cross_hair_ornament,red_scarf,blue_scarf,sailor_shirt,single_bare_shoulder,loose_socks
turtleneck_sweater	backwards_virgin_killer_sweater,virgin_killer_sweater,taut_sweater,naked_sweater,ribbed_panties,sweater_guard,virgin_destroyer_sweater,sleeveless_sweater,ribbed_sweater,sweater_tucked_in,impossible_sweater,ribbed_thighhighs,turtleneck,white_sweater,sweater_dress,aran_sweater,cropped_sweater,black_sweater,cable_knit,sleeveless_turtleneck,ribbed_sleeves,green_sweater,grey_sweater,purple_sweater,orange_sweater,sweater,print_sweater,buster_sword,red_sweater,open-chest_sweater,meme_attire,blue_sweater,brown_sweater,backless_dress,pink_sweater,holding_tablet_pc,striped_sweater,white_garter_straps,backless_outfit,yellow_sweater,ribbed_legwear,pink-framed_eyewear,black_halo,brown_coat,baggy_pants,jeans,black_suit,notched_lapels,id_card,medium_skirt,single_pauldron,white_tank_top,green_coat,lapels,winter_coat,blue_pants,lanyard,black-framed_eyewear,casual,handbag,winter_clothes,suspender_skirt,brown_shorts,pencil_skirt,multiple_belts,brown_pants,shoulder_cutout,drawstring,brown_jacket,open_coat,grey_coat,thigh_holster,wristwatch,heart_necklace,brown_skirt,long_skirt,stud_earrings,denim,high-waist_skirt,sleeves_past_wrists,fur-trimmed_headwear,round_eyewear,shoulder_bag,grey_pants,single_bare_shoulder,white_coat,cleavage_cutout,lab_coat,black_pantyhose,black_bag,semi-rimless_eyewear,halterneck,shoulder_armor,coat_on_shoulders,panties_under_pantyhose,beanie,under-rim_eyewear,watch,bra_visible_through_clothes,hairpin
cuffs	handcuffs,shackles,handcuff_dangle,hobble,cuffed,cuffs-to-collar,single_handcuff,yo-yo,ball_and_chain_restraint,prison_clothes,police_hat,chained,screw_hair_ornament,chained_wrists,ankle_cuffs,spreader_bar,police_uniform,baton_(weapon),female_service_cap,police_badge,gag_harness,sideless_dress,horn_ribbon,bondage,chain_leash,wiffle_gag,ball_gag,kanabou,bondage_outfit,metal_collar,nipple_clamps,bun_cover,sex_machine,ribbon-trimmed_skirt,gag,bike_shorts_under_skirt,open_hoodie,tabard,padlock,leash,torn_sleeves,horn_ornament,caution_tape,nipple_rings,club_(weapon),plunging_neckline,frogtie,cutout_above_navel,sideless_shirt,walkie-talkie,horn_bow,anal_beads,vibrator_under_clothes,bit_gag,butt_plug,egg_vibrator,vibrator,remote_control_vibrator,nipple_piercing,hitachi_magic_wand,bandaged_arm,heart_cutout,improvised_gag,riding_crop,shibari_over_clothes,latex_bodysuit,sex_toy,striped_skirt,blindfold,whip,torn_shirt,torn_dress,bandages,tape,collar,harness,red_rope,gold_chain,sideless_outfit,latex,backless_dress,black_blindfold,torn_thighhighs,rope,peaked_cap,revolver,sleeveless_kimono,geta,red_collar,hood_up,chest_harness,teddy_bear,torn_clothes,habit,blue_halo,shimenawa,animal_collar,fishnet_pantyhose,footwear_bow,syringe
